1146.5,1.4801366840480907
1146.75,1.2348795480753882
1147.0,1.7656276669734803
1147.25,2.325565331124163
1147.5,3.2871695902405262
1147.75,2.835463989094478
1148.0,2.351177615830179
1148.25,3.056450625346184
1148.5,2.6541728736061976
1148.75,2.8509220206373724
1149.0,3.1393343785583716
1149.25,2.5993753094192353
1149.5,2.614546144916196
1149.75,1.7030080943941628
1150.0,1.5501666709706134
1150.25,2.0136654461581527
1150.5,1.3206245253120166
1150.75,0.648018620643259
1151.0,1.1608233828871342
1151.25,1.6342218527129995
1151.5,0.30725036979060993
1151.75,0.30931525829749057
1152.0,0.6366896050357312
1152.25,2.2199094300289404
1152.5,2.177024531533504
1152.75,2.2881609112156367
1153.0,2.240780427607191
1153.25,2.1663161436753313
1153.5,3.1427278082894876
1153.75,2.5096981071574
1154.0,2.6718140934978307
1154.25,2.3864604516169887
1154.5,2.269575242546469
1154.75,2.13063726080008
1155.0,2.7997184392716687
1155.25,3.2294933457408606
1155.5,3.380270733852564
1155.75,3.523683303292405
1156.0,2.9820533737315698
1156.25,3.289786713059433
1156.5,2.5434308825954752
1156.75,2.40322546659713
1157.0,2.583587829093875
1157.25,2.501943338262774
1157.5,2.6656869173009454
1157.75,2.5768981455572515
1158.0,2.533754505558651
1158.25,2.255682905941293
1158.5,2.342075845737385
1158.75,1.922144237330953
1159.0,1.7167050071389567
1159.25,2.285733833834886
1159.5,2.066691823576074
1159.75,2.093409257225115
1160.0,2.8060495172842947
1160.25,2.8346026677419056
1160.5,2.9501064549196876
1160.75,2.880032535179653
1161.0,2.468435524518713
1161.25,3.1166696384400803
1161.5,2.1716687165455846
1161.75,2.9735936941505945
1162.0,2.54856140847952
1162.25,2.1003429900460238
1162.5,2.2089428870609202
1162.75,1.5842279199935443
1163.0,2.106986649271697
1163.25,2.7378699406664833
1163.5,2.919072233068604
1163.75,2.7243013549273725
1164.0,2.0436381292661863
1164.25,1.766489638486609
1164.5,1.8463137702490657
1164.75,1.9761039150085253
1165.0,1.4534980217057754
1165.25,2.0908122904478086
1165.5,2.13091081247318
1165.75,1.8072113202311735
1166.0,1.9632137155682239
1166.25,1.8228421027601553
1166.5,2.505067790139357
1166.75,2.8277903708719117
1167.0,2.9387165019739325
1167.25,2.556743133105271
1167.5,2.339399479701002
1167.75,2.3328678888896874
1168.0,2.6977761944686804
1168.25,2.213788941929331
1168.5,2.143311616469714
1168.75,2.5058881882127797
1169.0,3.0056573720485917
1169.25,2.5812090294681758
1169.5,2.651257032963539
1169.75,1.7905328916464947
1170.0,0.9152013661498615
1170.25,2.01435932247139
1170.5,1.0264318610865268
1170.75,2.5910273997677384
1171.0,2.725035798233429
1171.25,3.6554138936784346
1171.5,3.0858041584388287
1171.75,3.0161514077499296
1172.0,2.6459510871569027
1172.25,3.0380806237776503
1172.5,3.2188262587007532
1172.75,3.306389061959789
1173.0,3.1925942283379074
1173.25,2.669809634143079
1173.5,2.492426992533338
1173.75,2.141797177199644
1174.0,2.6334404778024774
1174.25,2.6687499701359565
1174.5,1.9923719539421376
1174.75,3.4497049402733486
1175.0,3.124148502486687
1175.25,2.7413586198086595
1175.5,2.5506825653395295
1175.75,2.6251294540822117
1176.0,2.0738643021187797
1176.25,2.166543314802557
1176.5,2.1074550104819454
1176.75,2.1728946190412706
1177.0,2.756453813965538
1177.25,2.6317993070498
1177.5,2.694238771476342
1177.75,3.260135429438471
1178.0,2.9296341786162445
1178.25,2.6568726511252727
1178.5,3.040115165002235
1178.75,2.593060610031991
1179.0,2.818606068033079
1179.25,2.7160185163472317
1179.5,2.520695294108994
1179.75,3.210477312227561
1180.0,2.9896235927499792
1180.25,3.7211084508981407
1180.5,3.220014308031768
1180.75,2.84636451678205
1181.0,2.087238208826039
1181.25,1.4709960607455632
1181.5,1.4465478796235747
1181.75,1.5256882192870758
1182.0,1.8795093947047454
1182.25,2.180385129343034
1182.5,1.2445507170978505
1182.75,0.8219078611377592
1183.0,0.9911243017634774
1183.25,3.281701371346685
1183.5,2.3041259805430614
1183.75,1.483765318183216
1184.0,2.264799130423432
1184.25,2.445080269811245
1184.5,2.096060236291538
1184.75,2.248576059908391
1185.0,2.7415366012889444
1185.25,2.9180076295792836
1185.5,2.991714815710727
1185.75,3.531633965266686
1186.0,2.953465563628953
1186.25,3.015257289662996
1186.5,3.4013158056750727
1186.75,2.8399028178203394
1187.0,3.274909430095665
1187.25,2.9736580171124802
1187.5,3.070686559006806
1187.75,2.712195697053359
1188.0,4.070251456133589
1188.25,3.5590579749124265
1188.5,3.220643622569921
1188.75,3.0601116473330365
1189.0,2.63979610408902
1189.25,2.4351862382192655
1189.5,2.651842373713911
1189.75,2.5258768275477683
1190.0,3.0541558393106603
1190.25,2.5518079281340604
1190.5,2.998866936503435
1190.75,2.872799829107633
1191.0,2.433430108213153
1191.25,3.469667071433519
1191.5,3.44286316801594
1191.75,3.352865076301852
1192.0,3.0243933067035593
1192.25,3.09696749651497
1192.5,3.220677483584318
1192.75,2.5075173667877326
1193.0,3.060509136877487
1193.25,3.1352281653930727
1193.5,3.3110445734696787
1193.75,3.0412433794888973
1194.0,2.9583947978266365
1194.25,2.5201740877169523
1194.5,2.2178885645375606
1194.75,2.884047020193477
1195.0,2.9376763700188326
1195.25,2.9477588718448096
1195.5,2.4385163902694496
1195.75,2.3967132840405467
1196.0,2.2692481819604486
1196.25,2.8277127910397835
1196.5,3.1946588799003965
1196.75,3.2940968341272163
1197.0,3.5072069950404163
1197.25,3.5709040816250015
1197.5,3.394183969216634
1197.75,3.5123778984811036
1198.0,2.820229907596176
1198.25,2.789710729691371
1198.5,2.746220725196633
1198.75,2.087187797297173
1199.0,3.8244876895465145
1199.25,3.0806781651404394
1199.5,2.2987952601810018
1199.75,1.807779641795419
1200.0,1.807992560960836
1200.25,2.421261374921805
1200.5,2.510952670382441
1200.75,2.589425821823993
1201.0,2.2822188133637655
1201.25,2.1028810240393625
1201.5,2.381986818522326
1201.75,2.1915137054933203
1202.0,2.7857671425566615
1202.25,3.1007227183735533
1202.5,3.0122935744629755
1202.75,2.7392277068314996
1203.0,3.493652077211659
1203.25,3.0199439638285424
1203.5,2.081507340274002
1203.75,2.3756539745501084
1204.0,2.591418877406604
1204.25,2.170020758921729
1204.5,2.159809717212924
1204.75,2.237361667961904
1205.0,2.11193168674044
1205.25,1.7342571176901969
1205.5,1.753196123707529
1205.75,3.001249525443292
1206.0,2.396470847098936
1206.25,2.6241377844937914
1206.5,2.9143778659080026
1206.75,2.098542554330798
1207.0,3.325620074175016
1207.25,3.6117345106095415
1207.5,3.5047047373790874
1207.75,2.859412613723421
1208.0,3.0797387167499144
1208.25,3.530284130454399
1208.5,3.523577704287062
1208.75,3.2127523343510043
1209.0,2.958952297244334
1209.25,3.423343487158471
1209.5,3.3160732171515646
1209.75,3.2832633739223387
1210.0,3.015827442413606
1210.25,2.2913245026648226
1210.5,2.6352349763934706
1210.75,3.2199830350674548
1211.0,2.9053464178324258
1211.25,2.836682404473088
1211.5,2.804882872522888
1211.75,2.7389071643186362
1212.0,2.7534611221732943
1212.25,2.210428625304303
1212.5,2.5685447621568867
1212.75,2.554556239802729
1213.0,1.706313278440022
1213.25,2.304471085860151
1213.5,2.4341138498857986
1213.75,2.3223422755037038
1214.0,2.1355014115594386
1214.25,1.6792978388779445
1214.5,1.7086398245284813
1214.75,1.4052050284285067
1215.0,2.1592825564777405
1215.25,2.10750405773249
1215.5,1.0513064842057147
1215.75,1.4817728978869524
1216.0,2.804754710021097
1216.25,2.514195887074957
1216.5,1.8318966962232293
1216.75,2.0972119037410644
1217.0,1.5464379381082636
1217.25,1.5680688677543952
1217.5,2.1522446623666545
1217.75,1.9336457448278543
1218.0,2.2897488567251427
1218.25,2.420068458795737
1218.5,2.5169827307967574
1218.75,1.7803591897899085
1219.0,2.430070836779564
1219.25,2.920101163668451
1219.5,2.8601793717449406
1219.75,2.415185636647585
1220.0,2.752256193214798
1220.25,2.9905797091955804
1220.5,2.6885298833210567
1220.75,2.875273285616381
1221.0,2.7255212115977274
1221.25,2.944101798363373
1221.5,3.0863741144194394
1221.75,3.1116701298544154
1222.0,3.50101057498009
1222.25,3.4173316274537933
1222.5,3.054749774053579
1222.75,3.0379952176147507
1223.0,2.9038413148947693
1223.25,3.1099277582961937
1223.5,2.790172486458756
1223.75,2.8372670243696345
1224.0,2.520511108242179
1224.25,3.1801920425382066
1224.5,2.4347435806961526
1224.75,2.4123155768285702
1225.0,1.9771210074220216
1225.25,2.9013533133953873
1225.5,2.7351123871133582
1225.75,2.1469183585961416
1226.0,2.187322521962753
1226.25,2.55132408030249
1226.5,2.465484418480553
1226.75,2.2809063947095605
1227.0,2.3960914423500097
1227.25,2.2360395021160175
1227.5,2.570911410973182
1227.75,2.5057359004774553
1228.0,2.935865734436621
1228.25,3.185547312381709
1228.5,3.0989925414183834
1228.75,3.522696700471612
1229.0,3.2584658354065423
1229.25,3.632015913924371
1229.5,3.1718452045271572
1229.75,2.6251775766719274
1230.0,2.8935227863217317
1230.25,2.446357217717862
1230.5,3.0725192240382313
1230.75,3.0250430711616394
1231.0,2.7721243007325485
1231.25,2.294687524155883
1231.5,2.216238826178297
1231.75,2.3886251305350905
1232.0,2.28121039296561
1232.25,2.2246179096029284
1232.5,3.370536755183469
1232.75,3.4076400795182553
1233.0,3.3550612800777038
1233.25,2.529268381916432
1233.5,2.439593551467472
1233.75,2.705846245511079
1234.0,3.6045741419477597
1234.25,3.1074676846465663
1234.5,2.9137428696038654
1234.75,2.700667358965554
1235.0,2.5465289422132975
1235.25,2.2869067696626657
1235.5,2.257947320321212
1235.75,2.4880903726772874
1236.0,1.7343245490375532
1236.25,2.7131933327830886
1236.5,2.339483330273808
1236.75,3.179779721003301
1237.0,3.4002864878163095
1237.25,2.8803713967298332
1237.5,3.1732322009061074
1237.75,2.650023228278209
1238.0,2.2593194303384228
1238.25,2.0560713368803607
1238.5,1.02900337626457
1238.75,1.7826988373178039
1239.0,2.0776530352276894
1239.25,1.7550294916356686
1239.5,2.1375732848413573
1239.75,2.1308857540172097
1240.0,2.6945596509455934
1240.25,3.208738515985524
1240.5,3.2752565662337285
1240.75,3.369897640756062
1241.0,3.2155940846990583
1241.25,2.674251656544336
1241.5,3.14631012648747
1241.75,2.7195964949436933
1242.0,3.048949955007429
1242.25,2.9750065725542227
1242.5,2.889292287476879
1242.75,1.9090422217797245
1243.0,2.032766875101615
1243.25,3.0415148057809036
1243.5,3.0954293249387375
1243.75,3.175650830737523
1244.0,2.9364821353143675
1244.25,2.692700937555624
1244.5,3.387390172273785
1244.75,2.0902404759335758
1245.0,2.896852870586304
1245.25,3.3413676594181148
1245.5,3.03660610168292
1245.75,2.7658931486830847
1246.0,3.066369906132584
1246.25,3.206058227965663
1246.5,3.5439670348968626
1246.75,3.224662898091181
1247.0,3.0430572684628348
1247.25,2.7895331241179138
1247.5,2.56751899882863
1247.75,2.967721666958163
1248.0,3.688404381562665
1248.25,3.1789619477725024
1248.5,2.858182542236176
1248.75,2.7637094009840943
1249.0,2.457013423571409
1249.25,2.5109183796959034
1249.5,2.0753992917785875
1249.75,2.10947579770822
1250.0,3.066125480715222
1250.25,3.033159042130335
1250.5,2.504714648192998
1250.75,3.192830968119429
1251.0,3.1811667234593854
1251.25,2.842386151549744
1251.5,3.2402145320560107
1251.75,3.070853800409736
1252.0,2.5179508117864993
1252.25,2.823243148323858
1252.5,2.8541617635880323
1252.75,2.7877932224027737
1253.0,2.4568145477267107
1253.25,2.3954406443369676
1253.5,2.9686585168949278
1253.75,2.6801251131439288
1254.0,3.0750316702232725
1254.25,3.223080991942845
1254.5,2.894438261688925
1254.75,2.469827539331354
1255.0,2.2186707506983163
1255.25,2.6152845755939547
1255.5,2.6353121732919518
1255.75,3.360041861114502
1256.0,3.7616158385092704
1256.25,3.5870639854460977
1256.5,3.547240951272564
1256.75,2.5817693481074464
1257.0,2.400532590107448
1257.25,2.430839613426213
1257.5,3.4800255861301883
1257.75,2.5855836314550578
1258.0,2.0415716732279368
1258.25,2.2332191151310137
1258.5,2.3528134514961074
1258.75,1.9177354930459822
1259.0,2.6311122251363406
1259.25,2.020636082234246
1259.5,1.9518836172392837
1259.75,1.6682513581032588
1260.0,1.6843397583880106
1260.25,0.734264517359694
1260.5,1.21705586300176
1260.75,3.4294406202618135
1261.0,2.8580576067545853
1261.25,2.5240388616997116
1261.5,3.1276989267353406
1261.75,2.5363742300729557
1262.0,1.6685445220386121
1262.25,2.805460099759678
1262.5,2.921219336441095
1262.75,2.7727097357807873
1263.0,2.6360149835712945
1263.25,2.737526091820047
1263.5,2.653128142075191
1263.75,2.923685704696707
1264.0,3.362023328503935
1264.25,3.121134999948504
1264.5,3.023954559415654
1264.75,2.6652832104906743
1265.0,3.2265685067466
1265.25,3.281910677448159
1265.5,3.089718353346223
1265.75,3.0430555128901156
1266.0,2.194677953033011
1266.25,2.4687414846673796
1266.5,2.2951623782410824
1266.75,3.281938567019283
1267.0,3.203794227479823
1267.25,2.767459431100388
1267.5,1.875911784876697
1267.75,2.615602665040845
1268.0,2.5065271103848135
1268.25,2.242963089973074
1268.5,3.085638901832902
1268.75,3.0119531947269746
1269.0,2.8909802736069166
1269.25,3.338032180208349
1269.5,2.8256755469764316
1269.75,2.892233187619787
1270.0,2.771557763236619
1270.25,2.9140435237661197
1270.5,3.048788694287347
1270.75,2.6558266889176645
1271.0,2.087872793106211
1271.25,2.8949741768388337
1271.5,1.8812847537829938
1271.75,1.872740911802254
1272.0,2.274731121653691
1272.25,2.639251254147431
1272.5,2.452508876851986
1272.75,2.879512711442193
1273.0,2.744473563645768
1273.25,2.484021126999676
1273.5,2.2428040767643855
1273.75,1.7416932194136305
1274.0,1.461110534649516
1274.25,2.16739643201881
1274.5,2.0442710452529838
1274.75,2.7818717531189328
1275.0,2.953953235058429
1275.25,3.12039069199155
1275.5,3.6582516145982984
1275.75,3.011213923735488
1276.0,3.1257380224286635
1276.25,3.6552320148615047
1276.5,2.374082854238419
1276.75,3.135718789129136
1277.0,3.1558381869986527
1277.25,3.224106687402712
1277.5,2.7609616612989782
1277.75,2.637991305727529
1278.0,2.5275294527006444
1278.25,2.9320228674257383
1278.5,2.284502338159657
1278.75,3.0616173587825464
1279.0,2.4159289038733855
1279.25,2.254645080775125
1279.5,2.881589776671448
1279.75,2.8697930375554312
1280.0,3.1530005232253884
1280.25,3.2761654300130005
1280.5,3.0057080537305882
1280.75,2.867585294871353
1281.0,2.668926543723348
1281.25,1.8614211462694614
1281.5,2.3781562769175926
1281.75,2.4422086397083804
1282.0,3.5456424935685336
1282.25,3.1270387712457177
1282.5,3.4438776480708624
1282.75,3.36602713762631
1283.0,2.879605163724782
1283.25,2.638831043581871
1283.5,2.289499959743865
1283.75,3.0790173598726813
1284.0,2.5945706908331534
1284.25,2.8446841607638143
1284.5,2.4297520516382427
1284.75,2.82237656538813
1285.0,2.4261965766896725
1285.25,2.168617152080204
1285.5,2.536710062673492
1285.75,2.157773591006786
1286.0,2.548912110508976
1286.25,2.30196663844229
1286.5,2.057070342498752
1286.75,2.4608424896117773
1287.0,2.135085244459043
1287.25,2.8873129488743094
1287.5,1.9366862015922592
1287.75,2.192999208885534
1288.0,2.3390523711204554
1288.25,2.0796825593007315
1288.5,2.2606083444929888
1288.75,1.9092721053016024
1289.0,2.157959178108126
1289.25,2.032168818065688
1289.5,2.375015199060976
1289.75,1.9225180631486443
1290.0,2.218824524478623
1290.25,2.7692501114996095
1290.5,2.9981485790785056
1290.75,3.2050883845657907
1291.0,3.1347278408452817
1291.25,3.1145312518859347
1291.5,3.3885994884196675
1291.75,3.9769437281072513
1292.0,3.3830379880018993
1292.25,3.464913574791069
1292.5,3.4020286539714832
1292.75,3.372119005863863
1293.0,3.268939044168322
1293.25,2.9218777387738957
1293.5,3.3819816941952214
1293.75,3.765118866850094
1294.0,3.7261135969324117
1294.25,3.8187007917712794
1294.5,3.135758742611668
1294.75,2.4424418852869083
1295.0,2.40144103867679
1295.25,3.4056395568008764
1295.5,2.8048803800775124
1295.75,3.252528030059487
1296.0,2.8655834625570824
1296.25,3.1573774073450163
1296.5,3.214354441242353
1296.75,2.953652672723573
1297.0,2.7814799379796527
1297.25,2.605692925266921
1297.5,3.288071411991527
1297.75,2.589523177078723
1298.0,2.3344195029023664
1298.25,2.493990358924178
1298.5,2.2283119387401884
1298.75,2.992398061344712
1299.0,3.025148087279279
1299.25,2.6861222059368735
1299.5,2.6593308544343333
1299.75,3.1048579082991274
1300.0,3.4725598778677145
1300.25,3.330069016380308
1300.5,2.8480343266035626
1300.75,2.1139948652782485
1301.0,2.1684792372686754
1301.25,1.5411460409702185
1301.5,1.942352648866116
1301.75,2.2620061809541028
1302.0,2.446191254590269
1302.25,2.2300595052233314
1302.5,1.9675164569827346
1302.75,2.7735712760244975
1303.0,2.2477941598472824
1303.25,2.1667976403967835
1303.5,1.7948296782287447
1303.75,1.0334564782162308
1304.0,0.874897236546867
1304.25,1.718363162684341
1304.5,1.3773515335986237
1304.75,2.399456192189965
1305.0,1.723969580917721
1305.25,2.489950698440467
1305.5,3.188504167131021
1305.75,2.926120528630022
1306.0,2.5159695710674495
1306.25,2.618806914590345
1306.5,2.979018911275393
1306.75,3.1030738845911228
